Date,Open,High,Low,Close,Volume
1/28/2020 15:30:00,755,756.7,745.1,747.4,1322275
1/29/2020 15:30:00,750,752.75,743.55,744.85,867074
1/30/2020 15:30:00,745.9,745.9,725.55,728.35,1153471
1/31/2020 15:30:00,734,734.7,716,718.25,1117946
2/1/2020 17:00:00,718.25,724.5,701.25,706.15,690523
2/3/2020 15:30:00,708.35,723.25,698.8,708.65,1106940
2/4/2020 15:30:00,717.65,728.85,711,721.6,1129876
2/5/2020 15:30:00,721.1,726.85,716.5,722.5,1189761
2/6/2020 15:30:00,731.5,738.75,706,721.9,5687405
2/7/2020 15:30:00,708,714.25,695,707.6,7357814
2/10/2020 15:30:00,705.95,710,696.3,701.95,1841499
2/11/2020 15:30:00,713.8,713.8,698.55,705.05,1862531
2/12/2020 15:30:00,708,712,698.5,703.2,2266491
2/13/2020 15:30:00,706.4,708.6,699.55,703.4,2356429
2/14/2020 15:30:00,704.5,721.45,704.5,717.65,1845960
2/17/2020 15:30:00,718.5,731.25,710.6,712.55,1402215
2/18/2020 15:30:00,710.8,710.95,694,706.05,1225756
2/19/2020 15:30:00,705,716.5,704.4,709.05,894396
2/20/2020 15:30:00,706.15,708.1,698,699.6,1883153
2/24/2020 15:30:00,695,697,669,672.85,1771815
2/25/2020 15:30:00,680,680,667.4,669.15,2838451
2/26/2020 15:30:00,668.1,676,664.55,669.8,2122196
2/27/2020 15:30:00,669.1,671.3,654.6,662.8,1302115
2/28/2020 15:30:00,656.15,659.4,635.2,640,2408425
3/2/2020 15:30:00,645,652.3,620.5,629.8,2408228
3/3/2020 15:30:00,637,660.55,635.3,649.6,2135990
3/4/2020 15:30:00,653.2,667.25,643.3,664.4,2723269
3/5/2020 15:30:00,668,686.65,666,676.55,2089837
3/6/2020 15:30:00,665,673.8,657.2,663.5,3466958
3/9/2020 15:30:00,645,664.55,643.5,651.15,1461377
3/11/2020 15:30:00,652.1,659.6,635.45,638.8,1987343
3/12/2020 15:30:00,629,629,583.65,593.8,4991404
3/13/2020 15:30:00,550,615.95,504.75,605.85,1820679
3/16/2020 15:30:00,595.85,632.85,576,599,2477918
3/17/2020 15:30:00,605.25,646.25,596.35,616.1,2067474
3/18/2020 15:30:00,626,637.35,605.7,612.9,2352298
3/19/2020 15:30:00,594.5,654,578.05,635,2680525
3/20/2020 15:30:00,640.7,665.1,631.25,641.95,2708797
3/23/2020 15:30:00,610,631.95,586.1,592.15,1677212
3/24/2020 15:30:00,586.25,628,585.55,592.2,1545463
3/25/2020 15:30:00,581,599.25,558.1,566.5,3016516
3/26/2020 15:30:00,566.5,569.1,542.4,558.65,3907931
3/27/2020 15:30:00,565.05,591.6,542.35,548.1,4900023
3/30/2020 15:30:00,551.5,573.5,535.25,560.6,2777231
3/31/2020 15:30:00,573,594.4,568.25,589.65,3151209
4/1/2020 15:30:00,589.85,590.8,575.45,579.05,1298954
4/3/2020 15:30:00,582.45,665.9,578,655.85,6492876
4/7/2020 15:30:00,690,738.65,670.25,700.05,8165523
4/8/2020 15:30:00,701,734.45,698.55,705.6,6927854
4/9/2020 15:30:00,733.4,798,733.4,790.15,13732508
4/13/2020 15:30:00,804,848.8,799,826.05,10064806
4/15/2020 15:30:00,847.95,854,791.35,810.4,7000858
4/16/2020 15:30:00,805,832.5,787.05,825.9,3963325
4/17/2020 15:30:00,841,845,817.6,822.25,3328245
4/20/2020 15:30:00,822,822,795.35,809.75,2294963
4/21/2020 15:30:00,795.5,845.5,792,812.5,5837277
4/22/2020 15:30:00,805,829.6,802.9,806.6,3630814
4/23/2020 15:30:00,811,837.3,811,822.35,3411980
4/24/2020 15:30:00,824.7,891,820.7,877.35,14719870
4/27/2020 15:30:00,899.95,906,875.7,896.8,6448984
4/28/2020 15:30:00,900,901,848.25,854.35,4121437
4/29/2020 15:30:00,860,872.7,848.75,854.4,3286033
4/30/2020 15:30:00,874.9,878.2,811.55,835.3,7643331
5/4/2020 15:30:00,826,865.8,815,841.65,5482347
5/5/2020 15:30:00,867.95,867.95,821,826.8,3485068
5/6/2020 15:30:00,834.95,840.65,817.05,827.2,2243112
5/7/2020 15:30:00,820,836.6,808.75,813.3,2230824
5/8/2020 15:30:00,820,839.65,817.3,835,2635472
5/11/2020 15:30:00,843.95,857.7,832.05,849.3,3945910
5/12/2020 15:30:00,850,860.6,845,851.85,2001947
5/13/2020 15:30:00,861,863,835.2,839.25,2253402
5/14/2020 15:30:00,840,866.4,828.7,863.05,3474054
5/15/2020 15:30:00,863.05,863.05,836.1,841.8,1984618
5/18/2020 15:30:00,838,862.95,837.35,856.85,2661406
5/19/2020 15:30:00,863.5,870,833.35,840.35,3414398
5/20/2020 15:30:00,844.6,878,841,873.2,3952859
5/21/2020 15:30:00,870,889.95,863.15,885.75,2666661
5/22/2020 15:30:00,881,898,875.35,892.75,2372917
5/26/2020 15:30:00,893,919.2,893,905.95,5437214
5/27/2020 15:30:00,906,909.95,888,894.55,2493383
5/28/2020 15:30:00,887.5,890.8,868.25,881.15,3226587
5/29/2020 15:30:00,870,881.8,840.5,869.8,9473916
6/1/2020 15:30:00,875,876,846.1,849.7,5214034
6/2/2020 15:30:00,853.9,873.95,851.55,871.25,4740265
6/3/2020 15:30:00,880,885.85,861.15,867.45,3867031
6/4/2020 15:30:00,870,913,868.85,907.6,6242195
6/5/2020 15:30:00,919.9,923.9,898.1,902.35,3694058
6/8/2020 15:30:00,905,911.9,880.75,900.3,2880744
6/9/2020 15:30:00,899.9,930.8,895.5,919.4,4737707
6/10/2020 15:30:00,924.4,936.95,918,928.35,3077038
6/11/2020 15:30:00,924,931.8,912.05,918.3,1944883
6/12/2020 15:30:00,904.3,920.5,901.05,911.9,2106002
6/15/2020 15:30:00,917,956,914,943.95,6159384
6/16/2020 15:30:00,943.6,948.1,918.05,925.75,2459099
6/17/2020 15:30:00,929.2,938.95,917.2,928.95,1903489
6/18/2020 15:30:00,931.9,937,915.1,919.35,1745881
6/19/2020 15:30:00,919.55,926.9,912.3,914.45,2295783
6/22/2020 15:30:00,922.45,950,916.25,935.25,2542535
6/23/2020 15:30:00,935.25,943.55,924.05,937.9,1869950
6/24/2020 15:30:00,940,944.7,916.3,921.4,1642424
6/25/2020 15:30:00,924.85,946.3,921.4,935.25,2393857
6/26/2020 15:30:00,936,943.7,922,926.75,1226090
6/29/2020 15:30:00,926.75,935.95,919,924.6,1254936
6/30/2020 15:30:00,935,935,907.3,911.8,1890889
7/1/2020 15:30:00,910.05,910.95,891.55,903.4,2184248
7/2/2020 15:30:00,905.5,913.25,892.55,895,2144720
7/3/2020 15:30:00,898.8,904.2,890,900.05,2103099
7/6/2020 15:30:00,896,899.45,873,875.55,2750678
7/7/2020 15:30:00,875.55,884.4,867.2,870.5,2422120
7/8/2020 15:30:00,874,889.65,862,865.4,3517420
7/9/2020 15:30:00,871.4,882,862.5,867.05,2106003
7/10/2020 15:30:00,870,874.9,858,861.1,1827294
7/13/2020 15:30:00,868.85,877,858.35,869.8,1910103
7/14/2020 15:30:00,871,883.3,868.55,873,2542417
7/15/2020 15:30:00,875.1,878.9,855.1,857.15,1623972
7/16/2020 15:30:00,861.8,881,856.05,879.55,1862974
7/17/2020 15:30:00,884.85,903.75,870,897.4,3563934
7/20/2020 15:30:00,897.4,900.7,862.25,864.25,2390319
7/21/2020 15:30:00,872,872.45,846,851.7,2210025
7/22/2020 15:30:00,852.05,869.8,846,850.75,1982870
7/23/2020 15:30:00,852.15,864.9,851.3,863,1590020
7/24/2020 15:30:00,867,873.4,848.2,853.8,2150244
7/27/2020 15:30:00,851,853.45,828.4,845.4,1904631
7/28/2020 15:30:00,848,854.45,839,841.2,1232321
7/29/2020 15:30:00,845,862.75,843.15,859.3,2037690
7/30/2020 15:30:00,864.3,894.45,863.05,890.4,4113394
7/31/2020 15:30:00,894.75,931,878.7,926.55,5233520
8/3/2020 15:30:00,915,946.5,913.05,927.65,3944375
8/4/2020 15:30:00,932.95,947.5,912,940.8,2871139
8/5/2020 15:30:00,941,954.6,924,928,3672601
8/6/2020 15:30:00,932.8,945.8,925.5,936.25,3300887
8/7/2020 15:30:00,906.65,918.4,874.1,879.85,12143358
8/10/2020 15:30:00,886.9,999.4,886.05,957.95,14698542
8/11/2020 15:30:00,964.7,969.55,945,957.5,6023045
8/12/2020 15:30:00,952.95,952.95,925,940.2,2723745
8/13/2020 15:30:00,940.2,946,926.9,930.5,2432963
8/14/2020 15:30:00,932.2,1023.55,932.2,1018.2,26834216
8/17/2020 15:30:00,1028.4,1035,994.5,1003.65,7593652
8/18/2020 15:30:00,998,1022.9,978.3,981.7,6244582
8/19/2020 15:30:00,985,1008.8,975.2,980.95,6124085
8/20/2020 15:30:00,984,999.9,978.3,982.25,4884459
8/21/2020 15:30:00,998.7,1004,978,981.4,4143875
8/24/2020 15:30:00,987,992.5,960.5,970.1,4373243
8/25/2020 15:30:00,1000,1017.15,968.7,972.15,7286600
8/26/2020 15:30:00,979.1,986.2,964,978.75,3859420
8/27/2020 15:30:00,978.75,994.5,975.25,983.2,3902552
8/28/2020 15:30:00,984.5,991.75,972,976.1,2531188
8/31/2020 15:30:00,982,990,921.7,927.55,5062616
9/1/2020 15:30:00,932.2,954.9,918.1,949.9,3982916
9/2/2020 15:30:00,950.35,970,940.35,962,3758082
9/3/2020 15:30:00,969.85,972.5,954,961.7,2224287
9/4/2020 15:30:00,957,966.6,935.55,945,2972431
9/7/2020 15:30:00,949,953.3,921.75,925.3,2220516
9/8/2020 15:30:00,930.3,937.75,911.8,919.55,1923231
9/9/2020 15:30:00,918.95,947.4,915.25,941.1,3719750
9/10/2020 15:30:00,942.5,966,935.55,962.5,3696882
9/11/2020 15:30:00,959.95,973,952.4,967.65,2154611
9/14/2020 15:30:00,972.95,972.95,958,968,1836318
9/15/2020 15:30:00,972.85,1005,967,1000.85,6025029
9/16/2020 15:30:00,1005.9,1033,995.85,1028.65,5342544
9/17/2020 15:30:00,1018.85,1045.9,1010.1,1037.1,3069437
9/18/2020 15:30:00,1075,1122.3,1070.4,1085.9,15274627
9/21/2020 15:30:00,1085.85,1097.85,1030.3,1040.55,4118958
9/22/2020 15:30:00,1040.55,1053.55,1017.8,1039.75,5220254
9/23/2020 15:30:00,1053.7,1053.7,1002,1016.55,3211055
9/24/2020 15:30:00,1009,1019,971.25,979.6,2899900
9/25/2020 15:30:00,987,1022.85,978,998.9,3803273
9/28/2020 15:30:00,1008.6,1014.9,981,1008.95,4089267
9/29/2020 15:30:00,1014,1014,994,998.15,2642148
9/30/2020 15:30:00,1000,1025,992.25,1007.4,5227238
10/1/2020 15:30:00,1031,1032,1007,1027.85,4893813
10/5/2020 15:30:00,1028.35,1048,1012.65,1038.2,2928370
10/6/2020 15:30:00,1045.6,1053.85,1021.7,1026.35,2631469
10/7/2020 15:30:00,1031.6,1038.95,1018.4,1025.9,1833860
10/8/2020 15:30:00,1030.9,1050,1013.3,1043.25,2859013
10/9/2020 15:30:00,1048.65,1055.85,1025,1029.2,2443002
10/12/2020 15:30:00,1030,1049,1025,1046.5,2276511
10/13/2020 15:30:00,1050,1087.8,1045.3,1055.2,9418825
10/14/2020 15:30:00,1061,1061.45,1022.55,1036.2,3491057
10/15/2020 15:30:00,1036.2,1042,996.15,1003.55,2854331
10/16/2020 15:30:00,1003.55,1045.9,998,1040.4,4437149
10/19/2020 15:30:00,1044.9,1046,1010,1014.2,2712791
10/20/2020 15:30:00,1015,1029.75,1003.2,1008.7,2666057
10/21/2020 15:30:00,1012,1014.9,988,1002.55,3132940
10/22/2020 15:30:00,1007.6,1007.6,977.6,993.35,2891840
10/23/2020 15:30:00,994,1010,986.4,991.45,2799678
10/26/2020 15:30:00,992.95,997.65,957.45,962.9,2858874
10/27/2020 15:30:00,964,975.9,950.05,957.25,2668484
10/28/2020 15:30:00,958,972.6,935.15,941.85,2746508
10/29/2020 15:30:00,937.5,946.55,921,924.75,2504089
10/30/2020 15:30:00,925,929,905.4,909.25,3532156
11/2/2020 15:30:00,912,917.9,900.05,912.5,3207153
11/3/2020 15:30:00,917,941.95,916,937.3,4071127
11/4/2020 15:30:00,945,962.7,939.8,944.65,4826211
11/5/2020 15:30:00,939,953.8,921.8,936,5867246
11/6/2020 15:30:00,940,944.45,913.15,916.9,3841154
11/9/2020 15:30:00,924.8,926.95,905.7,917.95,4269584
11/10/2020 15:30:00,920,920,855.35,858.7,7111012
11/11/2020 15:30:00,870,913.4,865,911.1,7548412
11/12/2020 15:30:00,908,937.2,888.55,895.5,7637696
11/13/2020 15:30:00,900,907.15,890.65,901.35,3823102
11/17/2020 15:30:00,915.25,915.3,885.5,887.6,2899346
11/18/2020 15:30:00,885,886.5,872,884.3,3051034
11/19/2020 15:30:00,876.1,891.45,876.1,884.4,2173512
11/20/2020 15:30:00,887,891.8,873.55,878.7,1879772
11/23/2020 15:30:00,886,900.85,877.5,884.3,3600764
11/24/2020 15:30:00,887.75,899,879,895.35,3064711
11/25/2020 15:30:00,903,907.3,888.3,894.55,4855946
11/26/2020 15:30:00,897,906.95,893.3,899.55,2330965
11/27/2020 15:30:00,903,914.3,889.5,891.8,5128752
12/1/2020 15:30:00,894,914.35,892.15,909.8,2915660
12/2/2020 15:30:00,912,920.9,902.6,914.3,3054564
12/3/2020 15:30:00,921.9,922.3,910,915.45,1692094
12/4/2020 15:30:00,918,936.55,914.1,933.3,4166124
12/7/2020 15:30:00,939,969.3,933,967.45,5629129
12/8/2020 15:30:00,971,975.45,940,948.25,4416314
12/9/2020 15:30:00,954,960.75,944.1,950.6,2446522
12/10/2020 15:30:00,954,959.05,935.55,943.1,1931940
12/11/2020 15:30:00,945,950,928.55,939.4,1775654
12/14/2020 15:30:00,945,949.7,937.1,941.45,1434903
12/15/2020 15:30:00,949.5,966,941.25,944.4,6027383
12/16/2020 15:30:00,953.25,963.9,942.3,960.35,3019484
12/17/2020 15:30:00,966,984.5,960.5,970.5,5264719
12/18/2020 15:30:00,972.95,977,955.55,972.1,2190840
12/21/2020 15:30:00,983,991.8,875,931.7,7855180
12/22/2020 15:30:00,945,962.05,913.9,954.55,4802339
12/23/2020 15:30:00,957.4,969.7,948,963.35,2054965
12/24/2020 15:30:00,969,981.5,961.85,976.2,2227518
12/28/2020 15:30:00,990,990,975.2,983.75,2513101
12/29/2020 15:30:00,984,992.8,970.5,977.25,2122259
12/30/2020 15:30:00,982,982,964.5,977.6,1911823
12/31/2020 15:30:00,976.2,994.7,973.5,976.85,3463094
1/1/2021 15:30:00,977.95,1009.95,975.1,1000.9,4697860
1/4/2021 15:30:00,1009.8,1030.35,1000.65,1026.95,3868020
1/5/2021 15:30:00,1024.95,1047.5,1016.05,1039.95,3524333
1/6/2021 15:30:00,1039.95,1039.95,991,1000.6,5558602
1/7/2021 15:30:00,1015,1029.7,993.15,1022.25,4840991
1/8/2021 15:30:00,1023.5,1047.35,1022.6,1038.8,3927080
1/11/2021 15:30:00,1040,1081.55,1040,1075.5,4505994
1/12/2021 15:30:00,1078.9,1084,1055.2,1060.3,2300671
1/13/2021 15:30:00,1060.3,1089,1046.65,1067.4,2804177
1/14/2021 15:30:00,1069,1113.3,1062.65,1105.8,4717547
1/15/2021 15:30:00,1112.85,1112.85,1077.05,1093.15,2772449
1/18/2021 15:30:00,1090,1090,1030,1063,3370552
1/19/2021 15:30:00,1070,1098.9,1070,1089.2,2381709
1/20/2021 15:30:00,1093.95,1102.05,1082.85,1088.5,2083820
1/21/2021 15:30:00,1099.4,1099.4,1065.4,1068.2,2507526
1/22/2021 15:30:00,1071,1089,1056.65,1079.25,2540352
1/25/2021 15:30:00,1092,1103.7,1049.25,1081.9,3538003
1/27/2021 15:30:00,1089,1092,1061.3,1072.3,2616239
1/28/2021 15:30:00,1061.95,1077.45,1037.5,1049.35,2264954
1/29/2021 15:30:00,1059,1059,995.1,1007.6,6117719
2/1/2021 15:30:00,1008,1010,978,988.4,3169169
2/2/2021 15:30:00,1000,1036.45,995.55,1032.5,3466440
2/3/2021 15:30:00,1037.7,1068.3,1026.6,1038.85,3785742
2/4/2021 15:30:00,1040.5,1061.7,1032,1051.3,1934623
2/5/2021 15:30:00,1059.4,1081.9,1042.85,1069.85,3230271
2/8/2021 15:30:00,1079.9,1087,1061.5,1072.6,2040758
2/9/2021 15:30:00,1072.6,1080,1053,1058.3,1392375
2/10/2021 15:30:00,1058.3,1073.7,1048.7,1069.1,1281670
2/11/2021 15:30:00,1063.6,1070,1053,1060.15,1439978
2/12/2021 15:30:00,1068,1068,1048,1053,962147
2/15/2021 15:30:00,1055,1073.9,1051.4,1058.55,2120192
2/16/2021 15:30:00,1064.95,1101.45,1050,1096.8,3822108
2/17/2021 15:30:00,1100,1109,1060,1063.4,3952229
2/18/2021 15:30:00,1072,1072.5,1046.2,1049.2,2770894
2/19/2021 15:30:00,1045,1056.15,1016,1021.7,2810229
2/22/2021 15:30:00,1027,1029.5,985.05,995.5,3455281
2/23/2021 15:30:00,997.75,1014.9,985.65,1010.5,2348666
2/24/2021 15:30:00,1016,1019.55,990.1,1008.3,947886
2/25/2021 15:30:00,1021.95,1040.5,1015,1024.6,3311836
2/26/2021 15:30:00,1011.05,1059.95,1003.25,1018.35,5624216
3/1/2021 15:30:00,1023.45,1034.9,1011,1023.15,1824557
3/2/2021 15:30:00,1026.8,1057.6,1026.8,1054.6,2072406
3/3/2021 15:30:00,1062,1064.7,1046.1,1060.95,1746036
3/4/2021 15:30:00,1051,1067.8,1041.1,1048.4,1614429
3/5/2021 15:30:00,1048,1053.45,1029.95,1033.25,1716704
3/8/2021 15:30:00,1035.95,1064.25,1032.9,1050.45,1409325
3/9/2021 15:30:00,1054.45,1058.95,1013.5,1031.85,1655727
3/10/2021 15:30:00,1041,1061.5,1035.1,1057.75,1598764
3/12/2021 15:30:00,1064,1064,1042.9,1049.5,1759310
3/15/2021 15:30:00,1043.5,1067.65,1026,1062.7,1473205
3/16/2021 15:30:00,1065.05,1066.95,1041.8,1053.65,1459172
3/17/2021 15:30:00,1050.7,1052.95,1015,1020.9,1559383
3/18/2021 15:30:00,1026,1027.65,988,999.85,1717139
3/19/2021 15:30:00,993.85,1017.25,978.3,1005.1,1723946
3/22/2021 15:30:00,1005.1,1019.6,1000,1015.7,1736883
3/23/2021 15:30:00,1015,1019.05,1002,1014.85,1438957
3/24/2021 15:30:00,1008.85,1027.45,1004.75,1012.4,1513475
3/25/2021 15:30:00,1011.4,1020.95,983.65,992.25,1449925
3/26/2021 15:30:00,1004,1004,975,978.95,4302151
3/30/2021 15:30:00,989.9,1009.85,985,1005.9,1875762
3/31/2021 15:30:00,1014.9,1024.2,1004.75,1020.45,1332484
4/1/2021 15:30:00,1033,1034.95,1019.1,1027,1089119
4/5/2021 15:30:00,1027,1031.4,1007.25,1028.95,754402
4/6/2021 15:30:00,1029.25,1047.15,1029.25,1041.9,1688797
4/7/2021 15:30:00,1045,1051.05,1032,1034.2,1891891
4/8/2021 15:30:00,1034.2,1056.95,1034,1049.3,1219057
4/9/2021 15:30:00,1049,1087,1045.75,1079.45,3350515
4/12/2021 15:30:00,1078,1099.95,1036,1045.15,3872497
4/13/2021 15:30:00,1050,1058.7,1022.1,1036,1528367
4/15/2021 15:30:00,1020.25,1056.75,1020.05,1050.05,1780723
4/16/2021 15:30:00,1054,1069.15,1043.5,1055.85,1745500
4/19/2021 15:30:00,1045,1072.75,1028.7,1064.65,2241444
4/20/2021 15:30:00,1076,1099,1063.15,1089.8,3814733
4/22/2021 15:30:00,1100,1106.9,1057,1060.75,5134587
4/23/2021 15:30:00,1046,1083.6,1036.6,1076.25,4659292
4/26/2021 15:30:00,1074.95,1080.9,1056.65,1062.55,2024621
4/27/2021 15:30:00,1068,1072.95,1051.1,1066.55,1349263
4/28/2021 15:30:00,1070,1074.55,1051.1,1054.75,1483859
4/29/2021 15:30:00,1060,1064.9,1049.2,1055.5,1468236
4/30/2021 15:30:00,1045,1082.9,1045,1069.5,1822879
5/3/2021 15:30:00,1068,1082.9,1060.35,1072.85,1472210
5/4/2021 15:30:00,1077.85,1077.85,1049.5,1057.95,1639164
5/5/2021 15:30:00,1078.1,1209,1068.95,1200.5,26466899
5/6/2021 15:30:00,1209.9,1219.2,1170.5,1198.3,9044946
5/7/2021 15:30:00,1194.9,1241,1190,1196.55,6631281
5/10/2021 15:30:00,1229,1241.55,1205.5,1222.55,4876282
5/11/2021 15:30:00,1219.9,1246.8,1193,1197.35,3814186
5/12/2021 15:30:00,1211.95,1226.6,1193.4,1212.25,3613876
5/14/2021 15:30:00,1210,1233.8,1166,1178.45,5406128
5/17/2021 15:30:00,1194,1194,1170,1189.15,2610218
5/18/2021 15:30:00,1196,1201,1182.05,1186.9,1888387
5/19/2021 15:30:00,1189.9,1219.35,1185.5,1206.85,2944046
5/20/2021 15:30:00,1217.7,1220,1197.45,1204.3,1837382
5/21/2021 15:30:00,1210.6,1217.9,1205.5,1214.55,1248152
5/24/2021 15:30:00,1214.6,1237.6,1195.6,1198.8,3053876
5/25/2021 15:30:00,1209.7,1217.9,1191.1,1211.05,1714228
5/26/2021 15:30:00,1218.6,1219.35,1193.3,1195.95,1187994
5/27/2021 15:30:00,1203.9,1206.95,1188,1203.35,2727038
5/28/2021 15:30:00,1203.35,1211.7,1190.55,1208.9,1128334
5/31/2021 15:30:00,1208,1224.9,1194.55,1219.5,1983470
6/1/2021 15:30:00,1221,1224.9,1200,1209.2,1062305
6/2/2021 15:30:00,1211.8,1267.65,1211,1247.25,7160455
6/3/2021 15:30:00,1254.85,1254.85,1226.5,1232.4,1723616
6/4/2021 15:30:00,1243.5,1244,1223,1231.5,1507257
6/7/2021 15:30:00,1231.95,1237.7,1223.15,1233.55,1039414
6/8/2021 15:30:00,1234.9,1242.7,1218.4,1236.4,1034753
6/9/2021 15:30:00,1237,1258.8,1214.3,1219.85,2217064
6/10/2021 15:30:00,1221,1243,1221,1228.8,1049039
6/11/2021 15:30:00,1230,1239.9,1225,1230.35,1161116
6/14/2021 15:30:00,1190,1205.5,1173.1,1192.65,2902671
6/15/2021 15:30:00,1192.65,1199.85,1183.1,1186.45,1221666
6/16/2021 15:30:00,1190,1193.2,1173.3,1176.85,940258
6/17/2021 15:30:00,1171,1181.55,1153,1162.75,1287180
6/18/2021 15:30:00,1165,1172.9,1141.1,1155.6,1379262
6/21/2021 15:30:00,1150,1163.55,1137.6,1156.55,954168
6/22/2021 15:30:00,1162.1,1165.9,1152.85,1158.95,889616
6/23/2021 15:30:00,1161,1173.8,1151.5,1154.45,1244350
6/24/2021 15:30:00,1154.45,1158.6,1131.35,1139.7,1157636
6/25/2021 15:30:00,1148.4,1160.65,1134,1152.35,855782
6/28/2021 15:30:00,1158.1,1169.35,1155.15,1164.25,1302737
6/29/2021 15:30:00,1156.05,1174.25,1155.35,1161.2,833000
6/30/2021 15:30:00,1159.9,1165,1145.6,1149.1,1016310
7/1/2021 15:30:00,1148,1153.95,1139.5,1146.2,821431
7/2/2021 15:30:00,1151.95,1167,1149.05,1160.5,1226125
7/5/2021 15:30:00,1163.95,1166,1150,1157.9,744320
7/6/2021 15:30:00,1155,1155.85,1138,1140.55,826502
7/7/2021 15:30:00,1139.7,1153.95,1133,1148,1093022
7/8/2021 15:30:00,1150,1157.4,1136,1140.1,772404
7/9/2021 15:30:00,1140.1,1150.5,1137.8,1147.85,619863
7/12/2021 15:30:00,1148,1155.9,1146,1150.75,461720
7/13/2021 15:30:00,1156,1170,1150.9,1165.1,1269535
7/14/2021 15:30:00,1167.5,1174.9,1158.2,1171.8,722071
7/15/2021 15:30:00,1176,1177.9,1159.6,1161.8,852834
7/16/2021 15:30:00,1161.8,1181.95,1161.35,1179.75,989827
7/19/2021 15:30:00,1176.9,1191.55,1170,1186.65,804486
7/20/2021 15:30:00,1191,1191.55,1166.5,1174,941996
7/22/2021 15:30:00,1177,1184.5,1171,1179.45,874999
7/23/2021 15:30:00,1179.45,1186,1176.05,1181.2,828212
7/26/2021 15:30:00,1178,1191.5,1168.4,1171.75,756766
7/27/2021 15:30:00,1169.5,1172.95,1095.2,1111.6,2687649
7/28/2021 15:30:00,1111.6,1117.95,1088.4,1102.95,1356732
7/29/2021 15:30:00,1103.5,1110,1077.55,1085.9,1395326
7/30/2021 15:30:00,1090,1127.6,1080.9,1107.4,1455348
8/2/2021 15:30:00,1114.8,1127,1111,1124.25,1133501
8/3/2021 15:30:00,1132,1149.5,1126.15,1144.2,1528382
8/4/2021 15:30:00,1154.95,1158.85,1140.65,1152.2,1152007
8/5/2021 15:30:00,1152.2,1159.3,1137.85,1145.3,775351
8/6/2021 15:30:00,1147.05,1155.6,1142.55,1150.85,417014
8/9/2021 15:30:00,1154.45,1156.4,1118,1133.7,1073469
8/10/2021 15:30:00,1138.95,1151.5,1110.05,1119.9,1482725
8/11/2021 15:30:00,1079.95,1091,1035.4,1050.75,6367364
8/12/2021 15:30:00,1030,1033,973.1,975.95,9765212
8/13/2021 15:30:00,988,989.95,953.8,976.85,5364503
8/16/2021 15:30:00,976.85,984.9,958.5,967.6,2287661
8/17/2021 15:30:00,975,984.3,969.7,974.35,3133363
8/18/2021 15:30:00,979.55,980,965,972.8,1850713
8/20/2021 15:30:00,963.95,967.75,921,926.6,3344255
8/23/2021 15:30:00,936,940.6,914.95,925.6,2703012
8/24/2021 15:30:00,932,943.2,915.75,939.8,3109401
8/25/2021 15:30:00,943.8,946,933.2,940.8,1502010
8/26/2021 15:30:00,944.75,944.75,934.05,937.45,1356807
8/27/2021 15:30:00,937.45,947.5,932.6,940.1,2000385
8/30/2021 15:30:00,942,956,942,952.5,885514
8/31/2021 15:30:00,954.4,959.9,947.35,957.85,1286167
9/1/2021 15:30:00,961,965.45,950,962.25,1069926
9/2/2021 15:30:00,963.9,973.9,963.3,967.8,1376857
9/3/2021 15:30:00,972.9,972.9,964,969.45,497046
9/6/2021 15:30:00,975,994.8,967.85,981.95,1827279
9/7/2021 15:30:00,986,991.5,978.1,989.6,679480
9/8/2021 15:30:00,990,990.05,973.25,982.15,1616070
9/9/2021 15:30:00,980,984,974.1,981.8,1039035
9/13/2021 15:30:00,981.5,986.9,976.05,984.1,694262
9/14/2021 15:30:00,984.5,990.1,979.05,982.65,660129
9/15/2021 15:30:00,987.55,995,983,989.35,1189843
