Date,Open,High,Low,Close,Volume
8/28/2019 15:30:00,2557.5,2569,2503.45,2512.1,423228
8/29/2019 15:30:00,2515,2535,2493.95,2527.8,504970
8/30/2019 15:30:00,2530.2,2568,2513,2557.5,575277
9/3/2019 15:30:00,2558.35,2567,2522.8,2532.8,385453
9/4/2019 15:30:00,2539.9,2611.55,2532.9,2602.7,819257
9/5/2019 15:30:00,2636.75,2694.8,2636.75,2682.45,897710
9/6/2019 15:30:00,2684.1,2746.95,2675.05,2739.95,791834
9/9/2019 15:30:00,2729.1,2764.65,2729.1,2749.2,639935
9/11/2019 15:30:00,2752,2778.4,2741,2761,634349
9/12/2019 15:30:00,2766,2788,2747.1,2767.05,469462
9/13/2019 15:30:00,2781.65,2794.95,2692.75,2731.55,1189800
9/16/2019 15:30:00,2731,2762.6,2703.1,2725.3,818425
9/17/2019 15:30:00,2735,2762.4,2730.6,2738.05,468543
9/18/2019 15:30:00,2739.8,2761.95,2715.15,2743.65,364302
9/19/2019 15:30:00,2740.1,2748.2,2708.65,2732.55,463919
9/20/2019 15:30:00,2738,2862,2711.05,2837.8,766105
9/23/2019 15:30:00,2840,2840,2701,2767.25,929038
9/24/2019 15:30:00,2766.7,2845,2715,2785.25,679650
9/25/2019 15:30:00,2750.15,2784,2750.15,2773.35,491430
9/26/2019 15:30:00,2790,2795.9,2742.95,2774.85,504812
9/27/2019 15:30:00,2782,2786,2720.5,2730.8,468966
9/30/2019 15:30:00,2734,2742.55,2690.4,2702.25,549806
10/1/2019 15:30:00,2690,2720,2644.9,2689.35,972020
10/3/2019 15:30:00,2679.8,2684.45,2636,2677.15,297000
10/4/2019 15:30:00,2687,2699,2611.35,2617.7,444204
10/7/2019 15:30:00,2630,2645,2576.25,2616.45,519253
10/9/2019 15:30:00,2624.75,2676,2600.3,2663.4,466444
10/10/2019 15:30:00,2626.15,2666.9,2612.05,2633.5,288141
10/11/2019 15:30:00,2645,2659,2607,2651.4,546907
10/14/2019 15:30:00,2652,2682.6,2621,2651.9,301437
10/15/2019 15:30:00,2662,2696.9,2654.55,2684.65,342159
10/16/2019 15:30:00,2711,2728.4,2687,2701.45,327837
10/17/2019 15:30:00,2711,2734,2699,2727.4,305014
10/18/2019 15:30:00,2720,2744.95,2710.05,2724.85,289279
10/22/2019 15:30:00,2722.25,2820.7,2710.85,2810.75,699344
10/23/2019 15:30:00,2806.8,2841.95,2755.05,2826.7,979592
10/24/2019 15:30:00,2839.75,2849.95,2770,2825.3,602632
10/25/2019 19:00:00,2824,2824,2779.95,2794.95,500795
10/27/2019 19:25:00,2779,2793,2775,2782,22603
10/29/2019 15:30:00,2775,2820,2753.45,2802.5,533768
10/30/2019 15:30:00,2829,2829,2741.55,2759.9,593147
10/31/2019 15:30:00,2779.9,2814.9,2770.1,2783.2,720238
11/1/2019 15:30:00,2784,2829.15,2735.85,2756.6,3000855
11/4/2019 15:30:00,2765.25,2810,2748.55,2797.8,808849
11/5/2019 15:30:00,2793.8,2849.5,2792,2815.7,843662
11/6/2019 15:30:00,2820.1,2880,2820.1,2862.7,900469
11/7/2019 15:30:00,2862,2883.2,2829,2871.05,441155
11/8/2019 15:30:00,2860,2860,2812.3,2822.1,318986
11/11/2019 15:30:00,2812.35,2827.35,2795,2815.75,306664
11/13/2019 15:30:00,2820,2823.85,2755,2763.15,456683
11/14/2019 15:30:00,2775,2777.35,2724.95,2734.05,648568
11/15/2019 15:30:00,2748,2748,2712.3,2730.8,378845
11/18/2019 15:30:00,2733,2759,2732,2737,422773
11/19/2019 15:30:00,2741,2760.45,2724.5,2743,476925
11/20/2019 15:30:00,2746.35,2863.95,2745,2838.65,997976
11/21/2019 15:30:00,2828,2890,2810.2,2879.25,958939
11/22/2019 15:30:00,2855,2904.75,2843,2871.25,549551
11/25/2019 15:30:00,2860,2936,2850.05,2920.65,468795
11/26/2019 15:30:00,2920.25,2975,2907.15,2965.85,1056168
11/27/2019 15:30:00,2960,2991.95,2942.3,2972,558515
11/28/2019 15:30:00,2968.1,2982.6,2943.05,2976.75,256436
11/29/2019 15:30:00,2974.7,2974.7,2895.3,2913.85,560413
12/2/2019 15:30:00,2918,2918,2852,2872.1,598055
12/3/2019 15:30:00,2879,2887.35,2851.65,2858.35,381336
12/4/2019 15:30:00,2860,2885.9,2858.2,2877.85,476162
12/5/2019 15:30:00,2879.8,2880,2849.1,2871.6,433761
12/6/2019 15:30:00,2887.7,2949,2871.65,2890.8,988519
12/9/2019 15:30:00,2899,2942,2891.9,2908.75,529357
12/10/2019 15:30:00,2908.75,2908.75,2877.5,2897.5,348517
12/11/2019 15:30:00,2900,2915.8,2875,2887.8,406528
12/12/2019 15:30:00,2900,2918.8,2890,2905.65,403810
12/13/2019 15:30:00,2865.1,2865.65,2773,2821.5,1368418
12/16/2019 15:30:00,2835,2849.95,2796.4,2816.35,460389
12/17/2019 15:30:00,2828,2845,2811,2826.9,367110
12/18/2019 15:30:00,2840,2876.25,2827,2873.45,531232
12/19/2019 15:30:00,2874,2892.35,2841.05,2869.55,398275
12/20/2019 15:30:00,2865.3,2881.25,2855.75,2863.35,351321
12/23/2019 15:30:00,2867.6,2918,2867.6,2908.4,392235
12/24/2019 15:30:00,2918.9,2918.9,2886.05,2895.95,217843
12/26/2019 15:30:00,2896.55,2914.75,2860,2865.6,256960
12/27/2019 15:30:00,2875,2905,2861.6,2897.6,373653
12/30/2019 15:30:00,2882.3,2928,2875,2888.85,379879
12/31/2019 15:30:00,2890,2914.85,2864.05,2874.55,303238
1/1/2020 15:30:00,2880,2888.5,2860.2,2879.4,154779
1/2/2020 15:30:00,2883.8,2892.4,2860.2,2864.9,298831
1/3/2020 15:30:00,2864.9,2897,2852.05,2883.9,344678
1/6/2020 15:30:00,2871,2897.8,2854.2,2878.85,357737
1/7/2020 15:30:00,2890,2910,2871.05,2884.2,357635
1/8/2020 15:30:00,2875,2905,2866,2897.25,279023
1/9/2020 15:30:00,2911.6,2936.6,2901,2920.5,375496
1/10/2020 15:30:00,2930,3008,2925.15,2933,1127147
1/13/2020 15:30:00,2932.9,2966.5,2915.7,2954.7,441864
1/14/2020 15:30:00,2954.8,2968.8,2932,2947.8,357170
1/15/2020 15:30:00,2946.15,2946.5,2900,2918.65,384867
1/16/2020 15:30:00,2928,2951.5,2921.65,2937.45,383462
1/17/2020 15:30:00,2944.4,3049,2940,3034.35,1117117
1/20/2020 15:30:00,3043,3080,3032.05,3059.6,874713
1/21/2020 15:30:00,3055.55,3079.8,3035.85,3060.45,570786
1/22/2020 15:30:00,3060.55,3105.05,3047.4,3062.05,559798
1/23/2020 15:30:00,3055.3,3078.7,3024,3038.15,426168
1/24/2020 15:30:00,3044,3047.05,3025.2,3031.4,272729
1/27/2020 15:30:00,3029,3209,2997.5,3188.75,4139808
1/28/2020 15:30:00,3190,3249.95,3157.75,3189.15,2302269
1/29/2020 15:30:00,3189.15,3201.85,3099.2,3148.25,1389203
1/30/2020 15:30:00,3152.3,3170,3118.55,3154.85,673260
1/31/2020 15:30:00,3155.25,3191.85,3102.1,3114.5,668235
2/1/2020 17:00:00,3114.5,3140,3096.85,3110.25,174812
2/3/2020 15:30:00,3124,3173,3117.15,3144.15,515242
2/4/2020 15:30:00,3154,3277.6,3152.05,3241.85,1029957
2/5/2020 15:30:00,3235,3250,3121.7,3133.35,956229
2/6/2020 15:30:00,3167.6,3176.8,3136.6,3158.95,492532
2/7/2020 15:30:00,3159.85,3185,3137,3166.7,535233
2/10/2020 15:30:00,3166.45,3173.25,3113,3149.1,295595
2/11/2020 15:30:00,3159.9,3205.95,3135,3191.2,612104
2/12/2020 15:30:00,3172.15,3213.6,3164.05,3195.7,568633
2/13/2020 15:30:00,3222.75,3336.9,3197.1,3324.6,1716864
2/14/2020 15:30:00,3305.2,3333,3277,3304.3,706686
2/17/2020 15:30:00,3325.8,3342.05,3287.2,3295.55,640661
2/18/2020 15:30:00,3288,3288,3233.25,3251.35,697366
2/19/2020 15:30:00,3258,3298.8,3258,3278.15,301821
2/20/2020 15:30:00,3289.3,3364.95,3240.05,3255.3,924466
2/24/2020 15:30:00,3257,3257,3166.35,3176.3,628617
2/25/2020 15:30:00,3182,3182.3,3056.35,3086.9,1001027
2/26/2020 15:30:00,3097,3115.5,3060.3,3075.35,762169
2/27/2020 15:30:00,3094,3094,3029.1,3067.05,935416
2/28/2020 15:30:00,3030,3088.5,2905.25,2927.1,1659956
3/2/2020 15:30:00,2961,2997.25,2876,2905.55,888866
3/3/2020 15:30:00,2940,3078,2931.25,3043.7,1056080
3/4/2020 15:30:00,3065,3186.75,3036,3171.35,1832722
3/5/2020 15:30:00,3171,3231.95,3166.2,3184.45,1045742
3/6/2020 15:30:00,3085.2,3206.45,3085.2,3170.95,1125892
3/9/2020 15:30:00,3158.75,3189,3026.05,3061.25,998533
3/11/2020 15:30:00,3070,3083.9,2983,3000.6,1169141
3/12/2020 15:30:00,2948,2982.5,2803.55,2850.4,778179
3/13/2020 15:30:00,2729.95,3135.4,2610,2885.1,986034
3/16/2020 15:30:00,2790,2980.95,2760,2826.95,943080
3/17/2020 15:30:00,2830,2904,2757.75,2781.2,936854
3/18/2020 15:30:00,2801.8,2801.8,2621.05,2668.45,873524
3/19/2020 15:30:00,2608,2679.9,2495.05,2623.95,967602
3/20/2020 15:30:00,2641,2949,2641,2897.25,1554571
3/23/2020 15:30:00,2680.25,3047,2680.25,2768.4,963236
3/24/2020 15:30:00,2850,2960,2801.1,2857.95,1068118
3/25/2020 15:30:00,2827.25,2948.9,2795.7,2922,819410
3/26/2020 15:30:00,2975.2,3066.55,2879.25,2948.55,638995
3/27/2020 15:30:00,2952.8,3046.95,2846.1,2916.5,801588
3/30/2020 15:30:00,2879.6,3050,2811,2994.25,1150459
3/31/2020 15:30:00,3050,3152,3032.05,3120.75,1002756
4/1/2020 15:30:00,3119.95,3144,3066,3095,711048
4/3/2020 15:30:00,3085,3218.85,3025.1,3146.8,1173674
4/7/2020 15:30:00,3250,3615.6,3210,3583.2,2367583
4/8/2020 15:30:00,3525,3765,3471,3683,2522297
4/9/2020 15:30:00,3740,3810,3593.2,3621.55,1960953
4/13/2020 15:30:00,3694,3856,3607.2,3746.6,2322394
4/15/2020 15:30:00,3825,3893.6,3776,3807.6,1725113
4/16/2020 15:30:00,3806.4,3890,3780,3860.65,1465944
4/17/2020 15:30:00,3970,3997.9,3823.6,3929.55,1814922
4/20/2020 15:30:00,3923.55,3924.95,3810.3,3844.75,1498802
4/21/2020 15:30:00,3835,4047.8,3822.05,4016.4,2847875
4/22/2020 15:30:00,3989.95,4094.3,3961.25,4056.8,1783452
4/23/2020 15:30:00,4031,4086,4009.25,4027.1,1025657
4/24/2020 15:30:00,4010,4049.6,3970.1,4002.8,1266284
4/27/2020 15:30:00,4002.8,4065.1,3955.05,3980.3,1124910
4/28/2020 15:30:00,4030,4036.2,3892.05,3949.75,861168
4/29/2020 15:30:00,3949.75,3970,3872.55,3880.7,1039646
4/30/2020 15:30:00,3933.1,4093.75,3895.05,3936.3,2178034
5/4/2020 15:30:00,3850,4006,3848.2,3939,1415492
5/5/2020 15:30:00,3980,3986.35,3806,3833.9,795735
5/6/2020 15:30:00,3851,3880,3805.05,3852.5,955938
5/7/2020 15:30:00,3908.9,3936.55,3818.55,3837.65,916303
5/8/2020 15:30:00,3900.1,4132.2,3900.1,3984,2003475
5/11/2020 15:30:00,3977.8,3977.8,3848.05,3862,1194988
5/12/2020 15:30:00,3863.2,3909.6,3759.15,3773.4,1078501
5/13/2020 15:30:00,3849,3849,3735.1,3779.6,878436
5/14/2020 15:30:00,3790,3819.95,3718.6,3732,897141
5/15/2020 15:30:00,3746,3778.9,3717.05,3735.1,899387
5/18/2020 15:30:00,3760.15,3762.55,3613.85,3679.15,990955
5/19/2020 15:30:00,3700.15,3722,3660.1,3699.6,935404
5/20/2020 15:30:00,3720.9,3930,3693.15,3910.2,4216736
5/21/2020 15:30:00,3950,3954.15,3825.5,3847.5,1734433
5/22/2020 15:30:00,3840.6,3910,3811,3892.85,1010561
5/26/2020 15:30:00,3899,3939,3853.45,3864.3,827396
5/27/2020 15:30:00,3864.75,3900,3814,3883,861668
5/28/2020 15:30:00,3895,3910.8,3842.5,3887.75,792562
5/29/2020 15:30:00,3880,4090.7,3869.3,4071.25,1926274
6/1/2020 15:30:00,4077.6,4092.35,3941.05,3953.55,1369831
6/2/2020 15:30:00,3985,4007.3,3886,3895.3,1490210
6/3/2020 15:30:00,3928.8,3990,3911.25,3962.4,738828
6/4/2020 15:30:00,3959.9,4057,3956.65,3998.9,1199450
6/5/2020 15:30:00,4019.45,4050,3992.3,4024.9,771006
6/8/2020 15:30:00,4034.9,4034.9,3942,3967.6,712014
6/9/2020 15:30:00,3930,4142,3930,4123.8,2275180
6/10/2020 15:30:00,4145,4190,4087.7,4112.5,1553988
6/11/2020 15:30:00,4113,4127.95,4037,4057.6,827516
6/12/2020 15:30:00,3992,4036.6,3981,4007.95,782308
6/15/2020 15:30:00,4048,4126.9,3960.6,4012.3,1391915
6/16/2020 15:30:00,4065,4080,3952.75,4005.45,780026
6/17/2020 15:30:00,4005.45,4042.75,3972,3985.2,637364
6/18/2020 15:30:00,4010,4052.45,3992,4007,722877
6/19/2020 15:30:00,4020.25,4044.9,3992,4005.6,730943
6/22/2020 15:30:00,4032,4062.5,4010.9,4032.85,531202
6/23/2020 15:30:00,4047.9,4130,4040.1,4108.85,960083
6/24/2020 15:30:00,4112.45,4136.7,4028.3,4042.65,535565
6/25/2020 15:30:00,4030,4041,3976.55,4006.6,753882
6/26/2020 15:30:00,4015,4065,3965,3998.6,743912
6/29/2020 15:30:00,3998,4044,3958.75,3973.85,538493
6/30/2020 15:30:00,4000,4010.9,3925.5,3944.95,680942
7/1/2020 15:30:00,3965.2,3966,3885.85,3911.45,623565
7/2/2020 15:30:00,3946,3979,3901,3920.55,742294
7/3/2020 15:30:00,3940,3967.95,3910,3921.45,456078
7/6/2020 15:30:00,3925,3940,3877,3892,569619
7/7/2020 15:30:00,3894.9,3919,3814,3823.5,1035997
7/8/2020 15:30:00,3831,3944.7,3831,3886.7,1362258
7/9/2020 15:30:00,3905,3917,3854.05,3896.6,491243
7/10/2020 15:30:00,3899.7,3957,3883.2,3905.45,830601
7/13/2020 15:30:00,3915.3,3928.95,3874,3899.55,535690
7/14/2020 15:30:00,3904,3996.05,3874,3983.15,1208945
7/15/2020 15:30:00,3989,4047.8,3961,4036.45,1059395
7/16/2020 15:30:00,4031.1,4162.95,4011.1,4152.15,1561868
7/17/2020 15:30:00,4141,4158,4100,4118.75,742576
7/20/2020 15:30:00,4139.35,4154,4072.4,4092.1,628902
7/21/2020 15:30:00,4100.25,4130.7,4006.05,4033.55,663296
7/22/2020 15:30:00,4053.55,4130,4025.05,4061.6,818821
7/23/2020 15:30:00,4090.9,4140,4062,4130,711960
7/24/2020 15:30:00,4130,4179.9,4051.65,4065.95,1096018
7/27/2020 15:30:00,4085,4085.65,3962.95,4015.7,581848
7/28/2020 15:30:00,4019,4092,4007.35,4051.35,518594
7/29/2020 15:30:00,4082.45,4336,4075.4,4302.2,4953494
7/30/2020 15:30:00,4393.9,4560,4340,4516.6,6294420
7/31/2020 15:30:00,4479,4550.85,4455.4,4521.05,1582134
8/3/2020 15:30:00,4521.05,4670,4500,4527.45,2436651
8/4/2020 15:30:00,4530.7,4654.35,4490.15,4634.85,1666543
8/5/2020 15:30:00,4655.05,4665.7,4581.7,4600.95,1012014
8/6/2020 15:30:00,4610.05,4658,4567.55,4583.05,917421
8/7/2020 15:30:00,4590,4707,4560.55,4573.5,1665377
8/10/2020 15:30:00,4605,4758.6,4605,4690.9,1739577
8/11/2020 15:30:00,4715.05,4738.55,4565,4595.9,1291535
8/12/2020 15:30:00,4575,4579.9,4484.05,4518.15,1070736
8/13/2020 15:30:00,4550.15,4590.45,4491.75,4502.25,910042
8/14/2020 15:30:00,4526.15,4586,4470,4519.4,1150830
8/17/2020 15:30:00,4519.45,4570,4500.2,4519.15,677666
8/18/2020 15:30:00,4538,4559.7,4492.35,4520.4,650432
8/19/2020 15:30:00,4540,4558.95,4476.1,4489.25,807214
8/20/2020 15:30:00,4485,4526.6,4461.1,4476,806767
8/21/2020 15:30:00,4520,4520,4473.6,4489.75,487702
8/24/2020 15:30:00,4489.75,4507.1,4425,4472.55,735238
8/25/2020 15:30:00,4490,4492.4,4420,4427.7,602257
8/26/2020 15:30:00,4431,4452.9,4400,4434.75,692020
8/27/2020 15:30:00,4442.4,4468.3,4417,4437,903664
8/28/2020 15:30:00,4460,4466,4360.8,4374.3,1162854
8/31/2020 15:30:00,4375,4425,4216.65,4264.7,1188829
9/1/2020 15:30:00,4271.1,4375.9,4232,4351.95,812641
9/2/2020 15:30:00,4351.25,4397.4,4316.7,4352.75,603697
9/3/2020 15:30:00,4374.55,4466,4340.15,4433.15,938400
9/4/2020 15:30:00,4400,4483.45,4291.95,4322.5,1354800
9/7/2020 15:30:00,4344.15,4436,4295.25,4419.85,1230797
9/8/2020 15:30:00,4465,4481.5,4328.8,4348.8,1471551
9/9/2020 15:30:00,4349.9,4444,4335.6,4429.45,1235112
9/10/2020 15:30:00,4460,4462,4340.55,4380.15,871169
9/11/2020 15:30:00,4400,4447,4375,4401.6,886945
9/14/2020 15:30:00,4423.65,4423.65,4336,4364.1,584911
9/15/2020 15:30:00,4374.95,4549,4372.55,4442.35,2504467
9/16/2020 15:30:00,4455,4650.8,4411,4627.9,2979840
9/17/2020 15:30:00,4704,4845.55,4654.95,4827.25,8429919
9/18/2020 15:30:00,5000,5496.95,4950.25,5333.35,21987146
9/21/2020 15:30:00,5333.35,5512.65,5111.25,5142,12743499
9/22/2020 15:30:00,5214,5260,5055,5167.95,7703358
9/23/2020 15:30:00,5256,5280,5059.4,5107.75,5013438
9/24/2020 15:30:00,5060,5202.9,5002.5,5027.4,5197979
9/25/2020 15:30:00,5120,5153,5044,5112.2,3514249
9/28/2020 15:30:00,5199.95,5200,5090.8,5129.85,2497630
9/29/2020 15:30:00,5130,5154.95,5066.4,5084.2,1429998
9/30/2020 15:30:00,5100,5318,5085,5187.8,5395622
10/1/2020 15:30:00,5225,5256,5088.4,5112.05,2277137
10/5/2020 15:30:00,5170,5190,5103,5159.5,1837683
10/6/2020 15:30:00,5159.5,5226.75,5112.2,5136.5,1690007
10/7/2020 15:30:00,5145,5195,5093.2,5104.95,1582414
10/8/2020 15:30:00,5144,5214.8,5056,5194.4,2220562
10/9/2020 15:30:00,5151,5258,5136,5153,2333975
10/12/2020 15:30:00,5158.1,5238,5111,5220.5,1935812
10/13/2020 15:30:00,5230,5322.8,5157.85,5168.75,3363975
10/14/2020 15:30:00,5175,5219.75,5090.85,5123,1864628
10/15/2020 15:30:00,5148.65,5165,5020.1,5056.25,1768628
10/16/2020 15:30:00,5036,5125,5020,5080.55,2023115
10/19/2020 15:30:00,5211,5215,5042.05,5058.15,2150734
10/20/2020 15:30:00,5056.95,5110,5030.95,5071.15,1380290
10/21/2020 15:30:00,5096.55,5096.55,4906.55,5046.75,1601491
10/22/2020 15:30:00,5036.7,5044.7,4831,5022,4918148
10/23/2020 15:30:00,5051,5091,4996,5018.25,1817481
10/26/2020 15:30:00,5008,5062,4951.25,4978.1,1408079
10/27/2020 15:30:00,4990,5127,4960.5,5099.4,1843547
10/28/2020 15:30:00,5110,5150,4920,4951,3628334
10/29/2020 15:30:00,4920,5040,4894.95,4941.95,2310287
10/30/2020 15:30:00,4974,4978.05,4870.15,4888.65,1263391
11/2/2020 15:30:00,4896,4920,4820.8,4858.65,1170993
11/3/2020 15:30:00,4851,4920,4831.1,4877.35,1460820
11/4/2020 15:30:00,4901.75,4964.8,4877.4,4935.6,1521480
11/5/2020 15:30:00,4972.75,4999.3,4922.1,4958.5,1034046
11/6/2020 15:30:00,4962.9,4962.9,4890.85,4902.95,1090442
11/9/2020 15:30:00,4925,4954,4870,4879.65,1205651
11/10/2020 15:30:00,4824,4868,4679.4,4698,1966030
11/11/2020 15:30:00,4730,4919.9,4691.1,4882.15,2707044
11/12/2020 15:30:00,4875,4925,4805,4826.85,1316470
11/13/2020 15:30:00,4850,4884.85,4830.05,4856.9,1091870
11/17/2020 15:30:00,4875,4879.85,4770,4784.15,1283213
11/18/2020 15:30:00,4785,4795,4675,4703.8,1300059
11/19/2020 15:30:00,4675,4811.8,4657,4707.7,1767289
11/20/2020 15:30:00,4730,4752.3,4656.3,4670.95,954936
11/23/2020 15:30:00,4685,4870,4671.1,4828.75,2152603
11/24/2020 15:30:00,4850,4940,4785.8,4915.5,1922298
11/25/2020 15:30:00,4998,5017,4781,4806.3,2659116
11/26/2020 15:30:00,4810,4929.3,4773.8,4901.35,1667235
11/27/2020 15:30:00,4901,4935.55,4809.2,4828.95,2003738
12/1/2020 15:30:00,4870,4870,4806,4830.4,1117190
12/2/2020 15:30:00,4852.1,4889,4811,4850.25,1223452
12/3/2020 15:30:00,4870,4939,4842.6,4923.05,1034893
12/4/2020 15:30:00,4940,4960.55,4862.1,4908.55,1399682
12/7/2020 15:30:00,4930,5074,4905.1,5029.1,2405904
12/8/2020 15:30:00,5050,5080,4955.9,5015.2,1327701
12/9/2020 15:30:00,5025,5100,5025,5056.9,1353498
12/10/2020 15:30:00,5058,5086.4,5015,5053.1,948294
12/11/2020 15:30:00,5055.1,5084.05,4984.8,5016.95,767963
12/14/2020 15:30:00,4952,5054,4952,5022.8,1183625
12/15/2020 15:30:00,5046.95,5076,5010.2,5031.35,1005104
12/16/2020 15:30:00,5050,5051.75,5006,5038.95,832456
12/17/2020 15:30:00,5050,5134.5,5030,5072.85,1360601
12/18/2020 15:30:00,5080,5262.85,5078.15,5228.75,3705133
12/21/2020 15:30:00,5243,5274.2,4962.05,5068.55,1812257
12/22/2020 15:30:00,5107.7,5175,4936.35,5161.8,1552824
12/23/2020 15:30:00,5161.45,5238.7,5131.25,5224.1,812470
12/24/2020 15:30:00,5247,5247,5165,5201.8,675636
12/28/2020 15:30:00,5228.15,5235,5187,5201.8,411173
12/29/2020 15:30:00,5225,5269,5145.6,5165.6,882433
12/30/2020 15:30:00,5191.45,5191.45,5142.5,5170.95,475269
12/31/2020 15:30:00,5190,5253.75,5161,5205.1,1207238
1/1/2021 15:30:00,5217.25,5254.85,5200,5241.35,583043
1/4/2021 15:30:00,5260,5308.35,5241.35,5272.25,784688
1/5/2021 15:30:00,5240,5337,5226.95,5286.9,954184
1/6/2021 15:30:00,5286.9,5315,5226,5288.3,542678
1/7/2021 15:30:00,5301,5325,5253,5270.9,653293
1/8/2021 15:30:00,5299.9,5360,5279,5338.25,809183
1/11/2021 15:30:00,5344,5427,5326,5416.8,919847
1/12/2021 15:30:00,5440.95,5443.5,5329.45,5353.85,748372
1/13/2021 15:30:00,5365,5375,5238,5290,659212
1/14/2021 15:30:00,5304.9,5328,5265,5308.9,534972
1/15/2021 15:30:00,5315,5315,5195.6,5212.8,515521
1/18/2021 15:30:00,5231,5237.95,5035,5052.1,882411
1/19/2021 15:30:00,5088,5104.95,5036.55,5088.9,798099
1/20/2021 15:30:00,5102.3,5159.75,5065.05,5080.65,679629
1/21/2021 15:30:00,5110,5138,5033.9,5052.2,581324
1/22/2021 15:30:00,5048.75,5105.35,4985,5036.9,763122
1/25/2021 15:30:00,5042,5128.4,4960,5082.4,717779
1/27/2021 15:30:00,5052.4,5052.4,4832.8,4909.3,1052396
1/28/2021 15:30:00,4845,4903.95,4777,4871.8,1033094
1/29/2021 15:30:00,4890,4915,4550,4602.7,2964195
2/1/2021 15:30:00,4560.05,4577.65,4393.05,4428.15,2590340
2/2/2021 15:30:00,4469,4528,4381,4482.5,3675106
2/3/2021 15:30:00,4578.95,4761.6,4542.45,4649.55,3445405
2/4/2021 15:30:00,4693,4706,4622.1,4667.95,1301760
2/5/2021 15:30:00,4685,4830,4625.65,4800.9,2407681
2/8/2021 15:30:00,4865,4909.95,4825,4859.8,2158578
2/9/2021 15:30:00,4850,4895.7,4805,4844.1,1246769
2/10/2021 15:30:00,4845,4884.1,4761,4824.05,1153423
2/11/2021 15:30:00,4821,4860,4810,4825.05,711550
2/12/2021 15:30:00,4859.8,4859.8,4785,4792,500902
2/15/2021 15:30:00,4792,4833.55,4700.05,4709.85,984641
2/16/2021 15:30:00,4729,4761.6,4670,4696.6,812940
2/17/2021 15:30:00,4696.6,4709.95,4580,4600.55,1021355
2/18/2021 15:30:00,4607,4663.85,4560,4616.95,1029506
2/19/2021 15:30:00,4602,4728,4530,4681.45,1278534
2/22/2021 15:30:00,4708,4726.95,4443.15,4469.25,1395313
2/23/2021 15:30:00,4498,4534.3,4420.5,4495.15,1063418
2/24/2021 15:30:00,4495.15,4523.75,4377,4435.55,735586
2/25/2021 15:30:00,4421.15,4590,4421.15,4480.15,1706375
2/26/2021 15:30:00,4460,4558.6,4405,4426.55,1506890
3/1/2021 15:30:00,4445,4478,4400.25,4453.4,709073
3/2/2021 15:30:00,4473.4,4479.9,4390.15,4404.7,1837678
3/3/2021 15:30:00,4465,4515.75,4426,4502.55,850614
3/4/2021 15:30:00,4482,4583.35,4444,4575.05,1472991
3/5/2021 15:30:00,4550,4560,4484,4492.5,826369
3/8/2021 15:30:00,4500,4522,4463,4492.25,556416
3/9/2021 15:30:00,4500.95,4520,4416.5,4448.3,543118
3/10/2021 15:30:00,4496,4519.85,4456.05,4500.4,629961
3/12/2021 15:30:00,4520,4529.95,4403.1,4426.5,687852
3/15/2021 15:30:00,4460,4462.2,4285,4342.25,921758
3/16/2021 15:30:00,4380.1,4466.7,4365,4449.7,935727
3/17/2021 15:30:00,4449.7,4465,4344.3,4355.85,953973
3/18/2021 15:30:00,4370,4378.5,4195.05,4212.75,1210907
3/19/2021 15:30:00,4210,4305.35,4135,4274.45,1412415
3/22/2021 15:30:00,4276.9,4367.95,4268.25,4353.95,867303
3/23/2021 15:30:00,4350,4403,4322.1,4372.25,665236
3/24/2021 15:30:00,4350.25,4419,4331.35,4350.5,782404
3/25/2021 15:30:00,4350,4402.15,4284.75,4380.55,941416
3/26/2021 15:30:00,4420,4423,4347.7,4406,725318
3/30/2021 15:30:00,4429.95,4527.45,4421.05,4518.2,866350
3/31/2021 15:30:00,4510,4546.7,4481,4516,772510
4/1/2021 15:30:00,4550,4594.95,4522.05,4587.65,647640
4/5/2021 15:30:00,4560,4584,4423.9,4556.6,732258
4/6/2021 15:30:00,4559,4639.9,4542,4619.25,742294
4/7/2021 15:30:00,4662.3,4734,4641,4692.65,1113612
4/8/2021 15:30:00,4692.75,4756,4661.2,4689.05,660635
4/9/2021 15:30:00,4692.9,4794,4691.25,4760.3,1362147
4/12/2021 15:30:00,4775,5120,4695,4996.95,3513765
4/13/2021 15:30:00,5144.7,5144.7,4751.1,4777.3,3937234
4/15/2021 15:30:00,4842.9,4875.05,4785,4845.55,1386901
4/16/2021 15:30:00,4863.8,4940,4815.2,4893.25,1198029
4/19/2021 15:30:00,4893,5005,4807.05,4968.1,1843928
4/20/2021 15:30:00,5100,5210.75,5089.5,5156.75,3484976
4/22/2021 15:30:00,5179.95,5290,5159,5199.85,2424134
4/23/2021 15:30:00,5228,5266.15,5030.1,5066.7,2354899
4/26/2021 15:30:00,5125,5130,5030.25,5066.7,950577
4/27/2021 15:30:00,5090.5,5116,5021.35,5057.25,957835
4/28/2021 15:30:00,5082.55,5106.9,5030,5044.45,843953
4/29/2021 15:30:00,5070.25,5144,5042.3,5102.3,1071931
4/30/2021 15:30:00,5140,5211,5125.15,5163.1,1306950
5/3/2021 15:30:00,5193.95,5212.35,5140,5185.95,937899
5/4/2021 15:30:00,5211,5222.9,5054.35,5067.25,795618
5/5/2021 15:30:00,5110,5202,5070,5160.95,1011199
