Date,Open,High,Low,Close,Volume
5/4/2018 15:30:00,1204.45,1204.45,1179.1,1191.95,284847
5/7/2018 15:30:00,1190,1213.8,1180.35,1208.5,373131
5/8/2018 15:30:00,1215,1220.85,1202.75,1211.25,570345
5/9/2018 15:30:00,1209.9,1209.9,1191.65,1195.3,167176
5/10/2018 15:30:00,1194,1204.7,1184,1190.3,260948
5/11/2018 15:30:00,1194,1223,1183.15,1200.7,608254
5/14/2018 15:30:00,1196,1202,1160,1172.65,541698
5/15/2018 15:30:00,1155,1180,1128.55,1149.85,358690
5/16/2018 15:30:00,1148,1171,1139.05,1165.15,531175
5/17/2018 15:30:00,1186.9,1213,1161,1165.9,994750
5/18/2018 15:30:00,1168,1173.95,1151.25,1156.55,165721
5/21/2018 15:30:00,1160,1163.35,1125.9,1138.55,208137
5/22/2018 15:30:00,1133.3,1138.4,1116.8,1121.6,577110
5/23/2018 15:30:00,1125,1125,1081.5,1093.35,513617
5/24/2018 15:30:00,1093.1,1133.75,1089.2,1128.7,449315
5/25/2018 15:30:00,1129.85,1154.8,1113.8,1148.85,240092
5/28/2018 15:30:00,1160,1167.65,1080,1092.15,918222
5/29/2018 15:30:00,1090.1,1092,1056.35,1066.75,753542
5/30/2018 15:30:00,1060.05,1065,1042.2,1051.55,605331
5/31/2018 15:30:00,1053,1069.25,1044.3,1047.45,2300110
6/1/2018 15:30:00,1049.35,1061,1026.4,1053.25,543631
6/4/2018 15:30:00,1057.9,1064.65,1035.5,1047.15,400870
6/5/2018 15:30:00,1052,1054.5,1015.25,1035.4,536791
6/6/2018 15:30:00,1039.6,1060,1029.5,1054.45,273602
6/7/2018 15:30:00,1055.8,1072.25,1053.05,1059.35,268495
6/8/2018 15:30:00,1055,1079.9,1045,1052.1,547755
6/11/2018 15:30:00,1052,1057.35,1018.35,1024.6,458526
6/12/2018 15:30:00,1023.3,1076,1020,1064.15,1371537
6/13/2018 15:30:00,1064.95,1072.1,1038.1,1040.3,499228
6/14/2018 15:30:00,1044.5,1094.95,1039.05,1084.75,1978196
6/15/2018 15:30:00,1087,1111.25,1063.9,1100.95,1940627
6/18/2018 15:30:00,1100.65,1116.9,1082.15,1100.4,1278580
6/19/2018 15:30:00,1090,1107.1,1080.2,1091.85,957879
6/20/2018 15:30:00,1090,1107.5,1070.4,1083.05,516618
6/21/2018 15:30:00,1086.25,1090,1051,1056.25,463272
6/22/2018 15:30:00,1050.45,1055.25,1033,1044.25,493344
6/25/2018 15:30:00,1048,1060.95,1029.05,1032.85,319767
6/26/2018 15:30:00,1034.8,1053.4,1029.75,1043,518815
6/27/2018 15:30:00,1042,1052.2,1012.95,1019.7,722523
6/28/2018 15:30:00,1022,1027,994.95,1000.15,1136478
6/29/2018 15:30:00,1003.5,1042.5,1003,1038.6,374782
7/2/2018 15:30:00,1041.9,1057,1025.25,1050.4,559319
7/3/2018 15:30:00,1051,1096.95,1036.5,1085.8,1241172
7/4/2018 15:30:00,1086,1105.95,1072,1102.3,1347815
7/5/2018 15:30:00,1095,1107.35,1073.95,1077.5,1060147
7/6/2018 15:30:00,1080,1087.7,1070.1,1074,374934
7/9/2018 15:30:00,1077.7,1104.8,1074.45,1095.6,1196862
7/10/2018 15:30:00,1100,1104.95,1078.2,1090.85,415562
7/11/2018 15:30:00,1091,1127,1080,1122.2,1147280
7/12/2018 15:30:00,1122.2,1139.7,1102.4,1106.35,1044297
7/13/2018 15:30:00,1114.6,1129.9,1091.1,1108.3,660138
7/16/2018 15:30:00,1108.05,1108.05,1064.05,1070.05,513097
7/17/2018 15:30:00,1069.7,1080,1040,1074.65,951853
7/18/2018 15:30:00,1076,1093.5,1065,1085.2,572307
7/19/2018 15:30:00,1080,1092,1072,1078.2,197820
7/20/2018 15:30:00,1081,1098.3,1073.05,1090.6,344871
7/23/2018 15:30:00,1090.6,1097.75,1074.95,1080.7,399079
7/24/2018 15:30:00,1081,1092.35,1075,1083.5,614412
7/25/2018 15:30:00,1084.85,1105,1076.65,1096.95,696780
7/26/2018 15:30:00,1105,1110,1067.35,1075.7,524569
7/27/2018 15:30:00,1079.95,1106.75,1077.1,1103,343379
7/30/2018 15:30:00,1102,1163.45,1091.25,1156.6,2177271
7/31/2018 15:30:00,1145,1164.55,1131.05,1149.45,565352
8/1/2018 15:30:00,1149.45,1173.95,1145.1,1163.75,482301
8/2/2018 15:30:00,1165.55,1207.5,1159.05,1200.3,1309397
8/3/2018 15:30:00,1200.8,1217,1186.4,1208.1,1039224
8/6/2018 15:30:00,1205,1221.9,1160,1192.7,2336944
8/7/2018 15:30:00,1196,1199.9,1151.6,1162.5,859756
8/8/2018 15:30:00,1169.5,1169.95,1124.05,1131.95,1567894
8/9/2018 15:30:00,1130,1141.3,1111.05,1114.95,839082
8/10/2018 15:30:00,1115,1135,1100,1124.3,962927
8/13/2018 15:30:00,1117.5,1134,1110.85,1120.2,325959
8/14/2018 15:30:00,1119.9,1157.6,1080,1154.55,466382
8/16/2018 15:30:00,1154.4,1166.8,1141.1,1164.4,451485
8/17/2018 15:30:00,1166,1185.95,1148.65,1174.75,959814
8/20/2018 15:30:00,1178,1256.85,1178,1246.7,2795952
8/21/2018 15:30:00,1258,1259.05,1229.05,1247.7,1794448
8/23/2018 15:30:00,1255,1314.9,1245.1,1294.15,2201914
8/24/2018 15:30:00,1298,1308.8,1275.8,1301,849165
8/27/2018 15:30:00,1310,1319,1291.4,1298,631476
8/28/2018 15:30:00,1294,1300,1266.6,1280.9,635318
8/29/2018 15:30:00,1272,1313.45,1268.25,1276.75,1565025
8/30/2018 15:30:00,1280.1,1307,1266.75,1300.85,1028865
8/31/2018 15:30:00,1298,1328,1295,1305.9,1235827
9/3/2018 15:30:00,1314.9,1327,1278,1287.1,873820
9/4/2018 15:30:00,1290,1297.4,1254.05,1263.65,716718
9/5/2018 15:30:00,1269.9,1293.25,1259.05,1278.05,811104
9/6/2018 15:30:00,1290,1324,1281.2,1317,1723420
9/7/2018 15:30:00,1319,1331.4,1300.85,1313.5,1139483
9/10/2018 15:30:00,1312.9,1329,1268.05,1278.8,826691
9/11/2018 15:30:00,1278.8,1290.25,1232.8,1244.65,837631
9/12/2018 15:30:00,1243,1290.75,1233.1,1271.55,1186268
9/14/2018 15:30:00,1280.05,1334,1275.45,1329.55,1525334
9/17/2018 15:30:00,1328,1403.05,1317.05,1364.7,4137410
9/18/2018 15:30:00,1366,1393,1353.1,1379.8,1408422
9/19/2018 15:30:00,1379.75,1408,1370,1391.15,1346458
9/21/2018 15:30:00,1407.9,1407.9,1304.05,1387.95,1484382
9/24/2018 15:30:00,1387.9,1401.6,1348.65,1361.75,890761
9/25/2018 15:30:00,1365,1396,1355.1,1388.4,1029316
9/26/2018 15:30:00,1400,1425,1371.05,1385.35,1804070
9/27/2018 15:30:00,1386.1,1395.75,1361.1,1365.9,645479
9/28/2018 15:30:00,1366.05,1383.7,1295.85,1310.9,1189157
10/1/2018 15:30:00,1314.1,1329.45,1281,1319.6,842259
10/3/2018 15:30:00,1305.1,1325.9,1283.5,1309.15,937244
10/4/2018 15:30:00,1304,1305.7,1260.25,1283.9,1197193
10/5/2018 15:30:00,1275,1315,1268.4,1281.65,876772
10/8/2018 15:30:00,1273.9,1294.7,1250.05,1277.45,707482
10/9/2018 15:30:00,1278,1297.2,1235.45,1248.05,1206742
10/10/2018 15:30:00,1247,1305,1246.95,1297.75,868523
10/11/2018 15:30:00,1260,1292,1235.3,1250.95,675008
10/12/2018 15:30:00,1259.9,1296.75,1259.9,1282.3,825580
10/15/2018 15:30:00,1285.95,1312.65,1277,1299.75,791699
10/16/2018 15:30:00,1306.75,1324.7,1281,1307.6,815814
10/17/2018 15:30:00,1315,1319.45,1291.7,1301.2,693098
10/19/2018 15:30:00,1310,1340.65,1278.4,1285.25,1205785
10/22/2018 15:30:00,1287,1305,1277,1292.05,503682
10/23/2018 15:30:00,1285,1311.9,1241.5,1249.7,962440
10/24/2018 15:30:00,1255.3,1270,1212.5,1241,1237155
10/25/2018 15:30:00,1238,1265,1225.2,1253,1084503
10/26/2018 15:30:00,1261,1278.4,1236.75,1255.8,858836
10/29/2018 15:30:00,1330,1452.65,1324.85,1440.15,5731814
10/30/2018 15:30:00,1444.25,1500.5,1436.5,1485.75,3338430
10/31/2018 15:30:00,1485,1512,1463.6,1484.5,1801064
11/1/2018 15:30:00,1478,1516.95,1469.8,1505.55,953639
11/2/2018 15:30:00,1512,1523.95,1486.15,1499.25,924743
11/5/2018 19:00:00,1499.5,1501.55,1454.5,1466.45,835508
11/6/2018 15:30:00,1466,1484,1443.75,1477.8,873983
11/9/2018 15:30:00,1504.9,1562.85,1504,1548.95,1937340
11/12/2018 15:30:00,1547,1562.95,1497.15,1511.75,1464492
11/13/2018 15:30:00,1510,1537,1485.65,1530.6,953328
11/14/2018 15:30:00,1543.35,1554.7,1484.35,1503.85,2290976
11/15/2018 15:30:00,1509,1548,1486.2,1530.8,1004108
11/16/2018 15:30:00,1530.8,1575,1527.6,1558.7,1664868
11/19/2018 15:30:00,1565,1578,1545,1562.25,755395
11/20/2018 15:30:00,1555,1569,1530.1,1534.3,508270
11/21/2018 15:30:00,1546.9,1552.5,1524.75,1538.6,841267
11/22/2018 15:30:00,1544,1573,1510.1,1529.3,1282102
11/26/2018 15:30:00,1534,1555,1499.15,1506.05,1535951
11/27/2018 15:30:00,1513.95,1530,1496.1,1523.15,1263798
11/28/2018 15:30:00,1520,1525.65,1467,1480.1,772057
11/29/2018 15:30:00,1485,1490.6,1445.4,1456.55,1613812
11/30/2018 15:30:00,1461,1481.1,1420,1439.35,12273274
12/3/2018 15:30:00,1424.7,1469.9,1420.05,1456.75,952050
12/4/2018 15:30:00,1462.3,1499.9,1451.35,1493.1,1136996
12/5/2018 15:30:00,1490.1,1502.8,1463.05,1480.35,838036
12/6/2018 15:30:00,1480,1490,1446.2,1459.4,679445
12/7/2018 15:30:00,1472,1497.9,1455.2,1491.8,839928
12/10/2018 15:30:00,1465.1,1485,1452.95,1472.65,569332
12/11/2018 15:30:00,1456,1506.45,1455,1478.05,648455
12/12/2018 15:30:00,1485,1535,1483.45,1528.9,845326
12/13/2018 15:30:00,1536,1553.15,1515.75,1522,773320
12/14/2018 15:30:00,1518.1,1529.35,1477.25,1491.4,793454
12/17/2018 15:30:00,1498.9,1516.9,1475.5,1483.1,594795
12/18/2018 15:30:00,1483.9,1501.45,1475.9,1496.4,545698
12/19/2018 15:30:00,1505,1525.9,1485,1516.15,650629
12/20/2018 15:30:00,1500.6,1523.9,1500.6,1512.6,451924
12/21/2018 15:30:00,1514.95,1519,1470.2,1474.8,552808
12/24/2018 15:30:00,1489.5,1490,1433.55,1447.15,849081
12/26/2018 15:30:00,1438.4,1459,1428.05,1455.8,345177
12/27/2018 15:30:00,1465,1480,1448.15,1471.15,434791
12/28/2018 15:30:00,1475.1,1482,1462.05,1467.2,305371
12/31/2018 15:30:00,1475,1493.5,1465,1482.65,420785
1/1/2019 15:30:00,1485,1491.05,1469.05,1475.45,254899
1/2/2019 15:30:00,1476.9,1483.6,1461.4,1470.9,247208
1/3/2019 15:30:00,1479.6,1482.8,1432.1,1437.9,536515
1/4/2019 15:30:00,1437.9,1471.2,1428.25,1460.5,391849
1/7/2019 15:30:00,1470,1495,1461.35,1486,456830
1/8/2019 15:30:00,1488.8,1490,1455.1,1458.85,345960
1/9/2019 15:30:00,1460.85,1477,1460,1473.25,248643
1/10/2019 15:30:00,1470.7,1525.55,1467.25,1520.45,1072651
1/11/2019 15:30:00,1519.95,1533.7,1497.85,1505.15,1149372
1/14/2019 15:30:00,1504.9,1538.85,1504.25,1530.45,965710
1/15/2019 15:30:00,1531,1535,1515.5,1522.2,383535
1/16/2019 15:30:00,1526.05,1526.05,1512.65,1519.8,362391
1/17/2019 15:30:00,1526,1548,1499.2,1505.35,927211
1/18/2019 15:30:00,1512.75,1520,1483.45,1509.15,454592
1/21/2019 15:30:00,1515,1518.15,1493.65,1497.2,351617
1/22/2019 15:30:00,1492,1521.8,1485,1503.65,710962
1/23/2019 15:30:00,1508,1512.55,1496.05,1503.3,302963
1/24/2019 15:30:00,1508.3,1518,1489.6,1493.25,365424
1/25/2019 15:30:00,1500.5,1508,1487,1495.35,195017
1/28/2019 15:30:00,1499.4,1499.4,1460.1,1473.45,211598
1/29/2019 15:30:00,1475,1514.9,1466,1504.8,424613
1/30/2019 15:30:00,1505.95,1512.95,1492.05,1503.15,218871
1/31/2019 15:30:00,1508.9,1519.9,1494.5,1506.2,512854
2/1/2019 15:30:00,1511.2,1548.05,1488.65,1532.35,609053
2/4/2019 15:30:00,1563.95,1619.95,1546.25,1609.45,2399611
2/5/2019 15:30:00,1615.8,1637,1610.2,1616.15,1031235
2/6/2019 15:30:00,1616.15,1659.95,1610,1653.25,916887
2/7/2019 15:30:00,1645,1675,1640.05,1670.15,753538
2/8/2019 15:30:00,1667,1700,1656,1685.1,1045291
2/11/2019 15:30:00,1677.1,1680,1626,1635,880642
2/12/2019 15:30:00,1638,1651.2,1613.2,1638.1,795159
2/13/2019 15:30:00,1644.9,1662.2,1632.5,1639.1,441100
2/14/2019 15:30:00,1640,1648.95,1615.05,1637.45,469510
2/15/2019 15:30:00,1617,1629.4,1530.65,1621.35,2159194
2/18/2019 15:30:00,1617.9,1621.05,1559,1574.75,890862
2/19/2019 15:30:00,1570.05,1617.7,1525,1587.85,1840314
2/20/2019 15:30:00,1594.9,1594.9,1553.45,1560.55,775963
2/21/2019 15:30:00,1553.1,1560.65,1540,1550,799999
2/22/2019 15:30:00,1550.1,1573.45,1546.7,1565,611185
2/25/2019 15:30:00,1573,1604.9,1561,1594.75,599083
2/26/2019 15:30:00,1570,1629.9,1570,1621.45,857201
2/27/2019 15:30:00,1628,1650,1618,1638.45,556471
2/28/2019 15:30:00,1650,1663.4,1635,1654.25,578587
3/1/2019 15:30:00,1650.05,1675,1650.05,1669.8,480280
3/5/2019 15:30:00,1674,1682.95,1659.25,1663.7,529749
3/6/2019 15:30:00,1670,1725,1652.05,1705.9,692075
3/7/2019 15:30:00,1707,1714.45,1642,1650.9,800855
3/8/2019 15:30:00,1658,1665.9,1636,1647.4,428683
3/11/2019 15:30:00,1650.1,1695.35,1650.1,1690.65,637436
3/12/2019 15:30:00,1700,1729.9,1692.65,1699.95,885899
3/13/2019 15:30:00,1700,1712.25,1661.4,1667,639516
3/14/2019 15:30:00,1676.65,1704,1671.35,1694.5,672355
3/15/2019 15:30:00,1697,1726.6,1695,1708,830304
3/18/2019 15:30:00,1718,1722.55,1684.1,1689.35,464384
3/19/2019 15:30:00,1698,1713.35,1681.55,1696,283112
3/20/2019 15:30:00,1694,1711,1671.25,1675.35,426057
3/22/2019 15:30:00,1680.1,1691.6,1655.55,1663.65,459571
3/25/2019 15:30:00,1659.8,1710,1651.1,1705.75,684585
3/26/2019 15:30:00,1710,1774.95,1686.65,1707.85,509657
3/27/2019 15:30:00,1706,1720,1661.05,1665.9,460961
3/28/2019 15:30:00,1669.9,1699,1641.5,1654.55,1681103
3/29/2019 15:30:00,1661,1714.9,1661,1703.1,1026220
4/1/2019 15:30:00,1709,1742,1709,1723.3,888473
4/2/2019 15:30:00,1725.5,1734.4,1693.7,1699.05,508894
4/3/2019 15:30:00,1707.55,1707.55,1665.45,1675.8,393202
4/4/2019 15:30:00,1679.95,1714,1675.8,1701.05,590246
4/5/2019 15:30:00,1707,1722.6,1691.15,1719,464487
4/8/2019 15:30:00,1714.7,1719,1677.2,1684.45,461738
4/9/2019 15:30:00,1693,1719.75,1685.25,1715.85,392667
4/10/2019 15:30:00,1713.85,1732.5,1706,1722.55,484391
4/11/2019 15:30:00,1715.5,1723.95,1704.05,1718.4,357943
4/12/2019 15:30:00,1717,1736.75,1713,1732.1,370739
4/15/2019 15:30:00,1730,1749,1720.3,1744.85,422148
4/16/2019 15:30:00,1748.3,1753.9,1711.3,1714.6,530087
4/18/2019 15:30:00,1716,1731.75,1713,1724.35,334997
4/22/2019 15:30:00,1721,1737.8,1695,1701.5,324129
4/23/2019 15:30:00,1703,1713.1,1682.2,1686.95,340440
4/24/2019 15:30:00,1687,1750,1687,1742.7,573966
4/25/2019 15:30:00,1736.25,1742.5,1710.55,1716.3,334093
4/26/2019 15:30:00,1733.95,1739.95,1716.15,1722.35,333124
4/30/2019 15:30:00,1722.35,1750,1707.05,1746.85,557187
5/2/2019 15:30:00,1741.4,1771.45,1707.1,1714.3,686686
5/3/2019 15:30:00,1718,1725,1696.25,1701.9,344975
5/6/2019 15:30:00,1697.95,1714.1,1690.05,1694.65,246788
5/7/2019 19:00:00,1670,1706.3,1670,1689.15,559625
5/8/2019 15:30:00,1686.6,1695.9,1654.1,1668.5,443167
5/9/2019 15:30:00,1661.5,1664.75,1615,1625.55,553836
5/10/2019 15:30:00,1609.2,1657.8,1603,1650.35,637110
5/13/2019 15:30:00,1652.8,1652.8,1613.9,1625.15,255768
5/14/2019 15:30:00,1634.85,1634.85,1594,1617.35,422106
5/15/2019 15:30:00,1610.5,1654,1602,1608.85,639846
5/16/2019 15:30:00,1612.2,1648.35,1597.9,1640.3,494855
5/17/2019 15:30:00,1636,1653,1622.1,1632.7,363216
5/20/2019 15:30:00,1680,1690,1640,1659.7,482091
5/21/2019 15:30:00,1658,1715,1658,1696.5,494321
5/22/2019 15:30:00,1704.9,1706.2,1670,1680.2,342013
5/23/2019 15:30:00,1710,1744,1692,1732.45,543073
5/24/2019 15:30:00,1742.1,1774,1737,1765.65,572794
5/27/2019 15:30:00,1729.5,1730.05,1578.05,1593.45,3084161
5/28/2019 15:30:00,1600,1629,1585.6,1617.85,1231843
5/29/2019 15:30:00,1618,1624.4,1585.2,1589.1,474654
5/30/2019 15:30:00,1599,1626.8,1580.8,1585.45,925477
5/31/2019 15:30:00,1595.95,1609.8,1583,1592.3,787381
6/3/2019 15:30:00,1597.25,1621,1566.55,1616.25,765932
6/4/2019 15:30:00,1610,1610,1580.4,1586.35,803652
6/6/2019 15:30:00,1598,1598,1554.45,1580.35,925968
6/7/2019 15:30:00,1575,1580.65,1553.05,1566.25,632011
6/10/2019 15:30:00,1562,1579,1556.05,1561.05,363052
6/11/2019 15:30:00,1567,1571.85,1552,1555.8,475514
6/12/2019 15:30:00,1555.8,1560,1530.75,1534.55,500761
6/13/2019 15:30:00,1539.95,1554.4,1517,1546.55,597842
6/14/2019 15:30:00,1542,1550,1495.05,1522.3,993176
6/17/2019 15:30:00,1539.3,1582.9,1532.4,1540.5,1053764
6/18/2019 15:30:00,1545,1552,1525,1543,548508
6/19/2019 15:30:00,1550,1554.85,1533.3,1540.4,420314
6/20/2019 15:30:00,1548.3,1615,1539.1,1603,758268
6/21/2019 15:30:00,1600,1600,1540,1545.75,1014804
6/24/2019 15:30:00,1541.65,1584.35,1536.05,1576.3,512756
6/25/2019 15:30:00,1566.8,1609,1565,1602.4,457699
6/26/2019 15:30:00,1587,1611,1580.2,1597.95,461263
6/27/2019 15:30:00,1595,1608,1578,1601.8,511835
6/28/2019 15:30:00,1599.55,1634.45,1592.1,1596.95,551806
7/1/2019 15:30:00,1598.75,1622,1598,1610.2,273406
7/2/2019 15:30:00,1610.2,1623.7,1590.5,1617.25,300935
7/3/2019 15:30:00,1620,1640,1600,1630.6,598945
7/4/2019 15:30:00,1631.4,1638.95,1611.95,1619.8,214179
7/5/2019 15:30:00,1619.8,1619.8,1583,1610.8,607948
7/8/2019 15:30:00,1600.1,1604.25,1564.5,1575.65,329224
7/9/2019 15:30:00,1570.15,1615.85,1567.95,1605.1,548646
7/10/2019 15:30:00,1609,1633.75,1597.55,1623.45,685813
7/11/2019 15:30:00,1637,1642.9,1605,1608.65,672371
7/12/2019 15:30:00,1614.95,1621,1587.1,1613.15,548484
7/15/2019 15:30:00,1615,1631,1600.1,1614.4,331641
7/16/2019 15:30:00,1620.1,1654,1614,1648.6,399507
7/17/2019 15:30:00,1652.5,1656.25,1635.6,1651.95,325110
7/18/2019 15:30:00,1652.6,1661.5,1635.55,1641.9,769446
7/19/2019 15:30:00,1644.1,1659.9,1620.05,1624.4,464691
7/22/2019 15:30:00,1618,1631.3,1601,1625.35,248393
7/23/2019 15:30:00,1630,1644.45,1609.1,1619.1,298001
7/24/2019 15:30:00,1614,1629.15,1595,1604.1,321561
7/25/2019 15:30:00,1604,1649.95,1603,1641.75,382130
7/26/2019 15:30:00,1645,1674.9,1624.9,1666.7,586809
7/29/2019 15:30:00,1670,1678.7,1642.95,1653.25,461396
7/30/2019 15:30:00,1653.3,1673,1640,1658.45,863878
7/31/2019 15:30:00,1651.9,1651.9,1565.2,1633.75,1115866
8/1/2019 15:30:00,1620.3,1647.5,1597.3,1615.35,470130
8/2/2019 15:30:00,1610,1624,1579.05,1598.8,432681
8/5/2019 15:30:00,1588.5,1608.55,1566.05,1577.55,571020
8/6/2019 15:30:00,1568.95,1622.05,1566.8,1616,634515
8/7/2019 15:30:00,1601.05,1657,1601.05,1633.9,591808
8/8/2019 15:30:00,1644,1655.95,1626.05,1651,678997
8/9/2019 15:30:00,1653,1683.45,1642.35,1664.95,374284
8/13/2019 15:30:00,1615,1620,1512.2,1524.4,2698990
8/14/2019 15:30:00,1521,1544.8,1466,1531.9,1340125
8/16/2019 15:30:00,1522.5,1522.5,1490.25,1507.3,913721
8/19/2019 15:30:00,1505.3,1541.15,1500,1518.1,512242
8/20/2019 15:30:00,1518.1,1541.95,1516.2,1522.15,382353
8/21/2019 15:30:00,1524,1541,1516.15,1533.1,461174
8/22/2019 15:30:00,1537.6,1576.3,1531.5,1568.5,604653
8/23/2019 15:30:00,1564.95,1577.45,1540.55,1571.6,469022
8/26/2019 15:30:00,1575,1625,1568.05,1620.05,635005
8/27/2019 15:30:00,1625.15,1628.5,1587.75,1593.55,645617
8/28/2019 15:30:00,1593.55,1616,1570,1576.65,419022
8/29/2019 15:30:00,1581.1,1634,1572,1615,479265
8/30/2019 15:30:00,1611.6,1643.35,1601.45,1625.4,357258
9/3/2019 15:30:00,1625.5,1659,1625.5,1639.45,697815
9/4/2019 15:30:00,1648,1671,1592.05,1663.45,817587
9/5/2019 15:30:00,1660.3,1666.2,1633.6,1639,312286
9/6/2019 15:30:00,1645,1654.8,1620.95,1637.6,426978
9/9/2019 15:30:00,1636,1653.65,1617,1627.15,405327
9/11/2019 15:30:00,1629,1638.95,1606.4,1616.55,464103
9/12/2019 15:30:00,1625,1656,1613,1645.15,426448
9/13/2019 15:30:00,1655,1655,1610.05,1628.35,455745
9/16/2019 15:30:00,1618.35,1659.5,1615.3,1644.8,363401
9/17/2019 15:30:00,1646.05,1647,1598,1601.4,486724
9/18/2019 15:30:00,1612.5,1626,1605,1616.15,457444
9/19/2019 15:30:00,1621,1630.1,1570.5,1582.4,400672
9/20/2019 15:30:00,1596,1660.5,1575.1,1637.95,592869
9/23/2019 15:30:00,1641,1658,1603.05,1611.7,944775
9/24/2019 15:30:00,1611.7,1645,1587.7,1629.65,692476
9/25/2019 15:30:00,1620.15,1653.2,1620.15,1633.45,450237
9/26/2019 15:30:00,1635,1705,1631,1675.05,999909
9/27/2019 15:30:00,1671,1696.9,1655.25,1660.45,659001
9/30/2019 15:30:00,1664.8,1671.9,1650.95,1665.5,269573
10/1/2019 15:30:00,1671.9,1688.95,1607.5,1622.55,412172
10/3/2019 15:30:00,1610,1647.9,1595.05,1628.35,348048
10/4/2019 15:30:00,1636,1650,1619.05,1622.25,282510
10/7/2019 15:30:00,1631,1655.95,1616.55,1646.65,476604
10/9/2019 15:30:00,1650.55,1655,1621.2,1650.6,248324
10/10/2019 15:30:00,1645,1680,1641,1667.15,566891
10/11/2019 15:30:00,1677.55,1695,1651.7,1689.95,598374
10/14/2019 15:30:00,1696,1719.7,1670.05,1683.7,571690
10/15/2019 15:30:00,1685,1701.8,1679.05,1693.1,545212
10/16/2019 15:30:00,1696,1724.8,1690.85,1720.2,306125
10/17/2019 15:30:00,1723,1734.3,1705.1,1722.95,348490
10/18/2019 15:30:00,1720,1742.6,1717.05,1738,271062
10/22/2019 15:30:00,1732.4,1773.55,1726.25,1741.15,814403
10/23/2019 15:30:00,1739,1752.4,1725.75,1735.35,228759
10/24/2019 15:30:00,1736,1779.05,1735.35,1764.05,283296
10/25/2019 19:00:00,1761,1774,1747.55,1759.15,199141
10/27/2019 19:25:00,1767,1769.8,1753.05,1756.95,15839
10/29/2019 15:30:00,1757,1761.5,1736.55,1754.35,343418
10/30/2019 15:30:00,1740.05,1760.95,1729,1736.6,335535
10/31/2019 15:30:00,1744,1759.4,1738.5,1755.05,334257
11/1/2019 15:30:00,1753,1771.85,1738.8,1743.15,339865
11/4/2019 15:30:00,1755,1755,1716.45,1735.15,515116
11/5/2019 15:30:00,1735,1738.25,1676.8,1687.45,587695
11/6/2019 15:30:00,1651,1721.95,1641.7,1705.35,1000255
11/7/2019 15:30:00,1703,1723.55,1681.1,1718,362279
11/8/2019 15:30:00,1714,1727.8,1695,1699.95,469867
11/11/2019 15:30:00,1700,1719,1691.95,1710.55,207500
11/13/2019 15:30:00,1710,1719,1660,1672.5,878362
11/14/2019 15:30:00,1668.5,1694.7,1643.45,1656.5,892696
11/15/2019 15:30:00,1645,1758.95,1627,1747.7,2475371
11/18/2019 15:30:00,1750.5,1763.45,1720.45,1735.95,546681
11/19/2019 15:30:00,1738,1746.5,1717.45,1732.7,385992
11/20/2019 15:30:00,1732,1797.8,1726.65,1763.6,1047192
11/21/2019 15:30:00,1763.55,1779.95,1740.1,1747.05,429107
11/22/2019 15:30:00,1745,1748,1717.35,1733.35,376747
11/25/2019 15:30:00,1735,1768.9,1726,1764.05,608852
11/26/2019 15:30:00,1765,1805.5,1761.55,1784.25,1008355
11/27/2019 15:30:00,1785,1818,1773.8,1811.35,795959
11/28/2019 15:30:00,1824,1825,1787.7,1793,633764
11/29/2019 15:30:00,1795.3,1802.85,1781.8,1786.2,258455
12/3/2019 15:30:00,1795,1799.9,1779.95,1795.15,263215
12/4/2019 15:30:00,1798,1823,1785.2,1809.4,1107902
12/5/2019 15:30:00,1806,1806,1791.05,1801.5,196491
12/6/2019 15:30:00,1802,1824,1772.55,1783.85,541954
12/9/2019 15:30:00,1784,1822,1780.05,1806.3,574599
12/10/2019 15:30:00,1810.1,1821.6,1795.4,1813.65,418388
12/11/2019 15:30:00,1811,1838.4,1805,1821.8,580804
12/12/2019 15:30:00,1824.7,1840,1813.1,1829.15,438783
12/13/2019 15:30:00,1833.7,1847.95,1818,1842,534166
12/16/2019 15:30:00,1839,1869.95,1830,1860.65,686055
12/17/2019 15:30:00,1862,1868.4,1833.7,1845.4,466589
12/18/2019 15:30:00,1841.1,1844.55,1821.3,1837.85,461114
12/19/2019 15:30:00,1833.05,1855,1826,1829,380436
12/20/2019 15:30:00,1834,1834,1795,1818,725073
12/23/2019 15:30:00,1820.5,1837.95,1804,1808.1,328818
12/24/2019 15:30:00,1811.1,1824,1806.1,1816.9,219970
12/26/2019 15:30:00,1815,1833,1808.75,1816,291471
12/27/2019 15:30:00,1824.95,1837.35,1818.5,1830.15,266306
12/30/2019 15:30:00,1835.95,1858,1830,1849.2,361262
12/31/2019 15:30:00,1852,1857.2,1835.1,1845.8,287988
1/1/2020 15:30:00,1845,1849.6,1815.9,1818.85,157063
1/2/2020 15:30:00,1820.5,1833.8,1820.5,1825.9,102841
1/3/2020 15:30:00,1817,1847.85,1817,1834.8,281177
1/6/2020 15:30:00,1828.3,1845,1800,1838.35,500000
1/7/2020 15:30:00,1838,1851.75,1832.6,1843.9,302472
1/8/2020 15:30:00,1822,1846,1822,1833.95,147762
1/9/2020 15:30:00,1845,1855,1826.65,1843.4,221553
1/10/2020 15:30:00,1843.95,1884.5,1841,1866.3,499335
